1HZH-P5:112.5-147.5 4.328417470250263e-08 4.638771288020148 222461480.34166402 14743819.301466519 -2.71393 32.3805318241719
1HZH-P5:112.5-152.5 4.328417470250263e-08 4.55277702538204 218187502.97533184 42956363.516940154 -1.62517 31.53914733225497
1HZH-P5:112.5-157.5 4.328417470250263e-08 4.4467582330452835 212926885.41811603 61886300.95037267 -1.23565 30.504833209061378
1HZH-P5:112.5-162.5 4.328417470250263e-08 4.528458957396845 216980009.72563586 73776129.3111953 -1.07877 31.301597585389445
1HZH-P5:112.5-167.5 4.328417470250263e-08 5.041503687989458 242560598.41652566 76797460.21868265 -1.15008 36.34404661342158
1HZH-P5:112.5-172.5 4.328417470250263e-08 5.4288879504087815 262022493.11357698 40990090.88060183 -1.8551 40.18052878146544
1HZH-P5:112.5-177.5 4.328417470250263e-08 5.81109606717693 281347325.5444024 2175437.8182673706 -4.86236 43.97565701003408
1HZH-P5:112.5-182.5 4.328417470250263e-08 6.1328131451072005 297707613.5057261 25419379.158561308 -2.4606 47.16989526427
1HZH-P5:112.5-187.5 4.328417470250263e-08 6.450868462307963 313965348.78553843 85723124.98189384 -1.29816 50.32197656845655
1HZH-P5:112.5-192.5 4.328417470250263e-08 6.775872376390378 330663372.6663232 55970281.19226749 -1.77628 53.5323768665885
1HZH-P5:112.5-197.5 4.328417470250263e-08 7.229781242606075 354126504.576849 72419399.09906338 -1.58718 57.99085443914244
1HZH-P5:112.5-202.5 4.328417470250263e-08 8.061280520612307 397529466.3030734 16192190.53734375 -3.20074 66.05591749968298
1HZH-P5:112.5-207.5 4.328417470250263e-08 8.385341851846853 414589646.891488 98141393.37314744 -1.44088 69.15622070470685
1HZH-P5:112.5-212.5 4.328417470250263e-08 8.733843061012418 433025175.91291445 239766580.6127463 -0.59113 72.46031546287803
1HZH-P5:112.5-217.5 4.328417470250263e-08 9.064094719675904 450578956.92791075 229458761.93379718 -0.67481 75.56112434108225
1HZH-P5:112.5-222.5 4.328417470250263e-08 9.588030777292884 478591708.58885455 20192633.32520661 -3.16553 80.41711334527989
1HZH-P5:112.5-227.5 4.328417470250263e-08 9.702611439317936 484744324.1564762 7135708.785574512 -4.21851 81.46840847880048
1HZH-P5:112.5-232.5 4.328417470250263e-08 9.331207182858162 464835448.5231157 11698533.227984184 -3.68222 78.04670395359372
1HZH-P5:112.5-237.5 4.328417470250263e-08 8.76832693630682 434854303.5367952 2714346.00053382 -5.07646 72.78549369557109
1HZH-P5:112.5-242.5 4.328417470250263e-08 8.3451922714214 412471637.86267287 771034.1962529857 -6.28219 68.7735350047638
1HZH-P5:112.5-247.5 4.328417470250263e-08 7.8601008558855 386978862.0778949 658296.4426173728 -6.37647 64.11844674279186
1HZH-P5:112.5-252.5 4.328417470250263e-08 7.443139467488765 365211873.2297824 104415450.70682526 -1.2521 60.07408763913419
1HZH-P5:112.5-257.5 4.328417470250263e-08 7.020994170344912 343313578.85434145 344159169.9088887 0.00246 55.94421610671088
1HZH-P5:112.5-262.5 4.328417470250263e-08 6.661582031657359 324781621.51665974 360933244.40446717 0.10554 52.404888331974774
1HZH-P5:112.5-267.5 4.328417470250263e-08 6.405413711472765 311636815.77394587 355131611.6345373 0.13065 49.87202639178019
1HZH-P5:112.5-272.5 4.328417470250263e-08 6.148576870854286 298511440.1751618 343205110.2961277 0.13952 47.32629665024533
1HZH-P5:112.5-277.5 4.328417470250263e-08 5.937329095908928 287756463.7742455 332837542.4773822 0.14554 45.229373652318614
1HZH-P5:112.5-282.5 4.328417470250263e-08 5.647582973164443 273065045.4013136 316939222.4944573 0.149 42.351583169200254
1HZH-P5:112.5-287.5 4.328417470250263e-08 5.546873374136099 267974965.13516983 301440775.0287954 0.11768 41.35155041525157
1HZH-P5:112.5-292.5 4.328417470250263e-08 5.436015939239016 262381776.47244653 170750018.23410013 -0.4296 40.251252435673905
1HZH-P5:112.5-297.5 4.328417470250263e-08 5.15858238084766 248429260.6605009 16834126.068148866 -2.69175 37.501737190705256
1HZH-P5:112.5-302.5 4.328417470250263e-08 5.247457952743557 252891909.3526227 4824524.4081607275 -3.95925 38.38172232386946
1HZH-P5:112.5-307.5 4.328417470250263e-08 5.119684532711514 246478196.7815891 1460127.175422404 -5.12875 37.11689982925512
1HZH-P5:112.5-312.5 4.328417470250263e-08 5.865659208871976 284116001.28985894 566138.0137316444 -6.2183 44.517597966210964
1HZH-P5:112.5-317.5 4.328417470250263e-08 6.09348412479936 295703032.2663549 216414528.36528036 -0.31216 46.77962708083768
1HZH-P5:112.5-322.5 4.328417470250263e-08 6.276220988975782 305027806.2532114 309603652.9237148 0.01489 48.59213127482861
1HZH-P5:112.5-327.5 4.328417470250263e-08 6.595923452240039 321407394.9963085 328297254.5146041 0.02121 51.75640123072445
1HZH-P5:112.5-332.5 4.328417470250263e-08 6.980801071902868 341235998.23330694 354519841.51861846 0.03819 55.549377846374696
1HZH-P5:112.5-337.5 4.328417470250263e-08 8.066786400894292 397818652.8581953 403104670.0365541 0.0132 66.10880777801069
1HZH-P5:112.5-342.5 4.328417470250263e-08 8.39114413438736 414895835.4428283 400057181.16042423 -0.03642 69.211491088699
1HZH-P5:112.5-347.5 4.328417470250263e-08 8.607079410387167 426308889.0040189 338784487.4818154 -0.2298 71.2621992535327
1HZH-P5:112.5-352.5 4.328417470250263e-08 8.141782299372654 401759992.954515 192532482.13807362 -0.73559 66.82850049471982
1HZH-P5:112.5-357.5 4.328417470250263e-08 9.294821520219433 462890385.6026182 40143489.70373114 -2.44503 77.7093236805808
1HZH-P5:117.5-2.5 4.155685943375905e-08 9.113485751022647 453211149.3561317 92302214.18782084 -1.59129 76.02225632148286
1HZH-P5:117.5-7.5 4.155685943375905e-08 10.083964325270319 505289097.3816633 421985408.1267911 -0.18016 84.93912657405436
1HZH-P5:117.5-12.5 4.155685943375905e-08 9.035700644806417 449066565.64005023 475354637.0831112 0.05689 75.29571613923129
1HZH-P5:117.5-17.5 4.155685943375905e-08 9.804525900593918 490224694.2787845 146404574.22580686 -1.20849 82.40021162975634
1HZH-P5:117.5-22.5 4.155685943375905e-08 10.977406399101707 553819027.2707275 103966420.5631477 -1.67277 92.8965267083478
1HZH-P5:117.5-27.5 4.155685943375905e-08 11.262097788106901 569397105.0999755 470632761.6835903 -0.1905 95.38009959615243
1HZH-P5:117.5-32.5 4.155685943375905e-08 11.412313612946615 577638593.7962246 502938754.8076503 -0.13848 96.68033660140293
1HZH-P5:117.5-37.5 4.155685943375905e-08 11.235455626604631 567936967.4137437 278191698.6944825 -0.7137 95.14875390312424
1HZH-P5:117.5-42.5 4.155685943375905e-08 10.595015494002043 532981111.29822564 330727900.71060604 -0.47719 89.52093579546388
1HZH-P5:117.5-47.5 4.155685943375905e-08 10.331417901087828 518675050.54763824 305288606.56732243 -0.53002 87.16766205625751
1HZH-P5:117.5-52.5 4.155685943375905e-08 10.074683091726445 504787865.1936365 312304374.6694431 -0.48016 84.85517808813768
1HZH-P5:117.5-57.5 4.155685943375905e-08 9.855988050630977 492994841.91987437 320156107.0430663 -0.43169 82.86955053292759
1HZH-P5:117.5-62.5 4.155685943375905e-08 9.645263126706263 481663726.5990834 339847235.032636 -0.34875 80.9427147942873
1HZH-P5:117.5-67.5 4.155685943375905e-08 9.452243411183998 471312580.4109594 354650049.26991916 -0.28439 79.16623362516376
1HZH-P5:117.5-72.5 4.155685943375905e-08 9.30315734038388 463335907.23236847 276666356.9375211 -0.51564 77.78664996609122
1HZH-P5:117.5-77.5 4.155685943375905e-08 9.515810506768824 474718555.2350165 53196473.84986725 -2.18873 79.75249020950967
1HZH-P5:117.5-82.5 4.155685943375905e-08 9.242496311025665 460094934.88379544 131602083.17613837 -1.25165 77.22347833433581
1HZH-P5:117.5-87.5 4.155685943375905e-08 8.90716420758263 442227596.66306615 13531965.130897498 -3.48677 74.09142585666368
1HZH-P5:117.5-92.5 4.155685943375905e-08 8.554222030494163 423511916.9899431 12090519.740455663 -3.55616 70.76134844402188
1HZH-P5:117.5-97.5 4.155685943375905e-08 8.105376475288573 399846180.35794765 37438138.246275425 -2.36839 66.47930475788844
1HZH-P5:117.5-102.5 4.155685943375905e-08 7.21358844403132 353286651.841896 34896961.845487066 -2.31488 57.83239852274589
1HZH-P5:117.5-107.5 4.155685943375905e-08 6.851351433596872 334553543.3521362 48249088.50751237 -1.93642 54.276002313560156
1HZH-P5:117.5-112.5 4.155685943375905e-08 6.537518479831504 318408871.9163229 35233464.17019026 -2.20134 51.17912421117201
1HZH-P5:117.5-117.5 4.155685943375905e-08 6.099845603216004 296027187.4729824 58834081.225760646 -1.61573 46.842758739658976
1HZH-P5:117.5-122.5 4.155685943375905e-08 5.649783485457971 273176358.3726619 204219947.68978214 -0.29092 42.37343723951223
1HZH-P5:117.5-127.5 4.155685943375905e-08 5.341448477181105 257618601.83596778 195421781.30108514 -0.27632 39.31325252148216
1HZH-P5:117.5-132.5 4.155685943375905e-08 5.211235856315327 251072313.2172593 75410083.39531855 -1.2028 38.02296659375989
1HZH-P5:117.5-137.5 4.155685943375905e-08 5.004437455221057 240705027.23456642 937444.4562723245 -5.54817 35.97795190008826
1HZH-P5:117.5-142.5 4.155685943375905e-08 4.761779104614985 228585908.59637755 16093124.11675655 -2.65352 33.587427349540576
1HZH-P5:117.5-147.5 4.155685943375905e-08 4.621077097543842 221581556.08546075 62149993.95847753 -1.27124 32.20724175040869
1HZH-P5:117.5-152.5 4.155685943375905e-08 4.556730978305168 218383880.37856686 92923301.08383717 -0.85448 31.577787747725953
1HZH-P5:117.5-157.5 4.155685943375905e-08 4.459570863610893 213562139.79830074 105847337.4465522 -0.70193 30.629645488019598
1HZH-P5:117.5-162.5 4.155685943375905e-08 4.688126198952458 224917274.87972417 111513166.3067007 -0.70159 32.864328383990795
1HZH-P5:117.5-167.5 4.155685943375905e-08 4.8114194061424485 231061062.06103176 102326840.95983376 -0.81451 34.075486611948854
1HZH-P5:117.5-172.5 4.155685943375905e-08 5.387744311148943 259949495.51814264 70711439.56586075 -1.30188 39.77237070051186
1HZH-P5:117.5-177.5 4.155685943375905e-08 5.762888364118916 278903195.63281137 4649291.082291862 -4.09415 43.4968235416847
1HZH-P5:117.5-182.5 4.155685943375905e-08 6.067832988727312 294396292.1946417 23259107.885329146 -2.53823 46.52504287094672
1HZH-P5:117.5-187.5 4.155685943375905e-08 6.3570751404356605 309162400.99762535 73930592.09569226 -1.43074 49.39331380575486
1HZH-P5:117.5-192.5 4.155685943375905e-08 6.649578337525432 324164485.063508 41368141.55436979 -2.05874 52.286371727144406
1HZH-P5:117.5-197.5 4.155685943375905e-08 7.056117558773268 345130163.12650853 39682553.40624803 -2.16301 56.28903564363419
1HZH-P5:117.5-202.5 4.155685943375905e-08 7.468118124886452 366512026.40365267 17772304.790865686 -3.02639 60.317400086444096
1HZH-P5:117.5-207.5 4.155685943375905e-08 7.909625592050965 389573225.96594906 53158172.056175716 -1.99178 64.59627274013575
1HZH-P5:117.5-212.5 4.155685943375905e-08 8.15262645999498 402330254.1429514 296724256.74220663 -0.30447 66.93245258909617
1HZH-P5:117.5-217.5 4.155685943375905e-08 8.757110988680921 434259278.93897694 297499270.4244983 -0.37823 72.67976422689725
1HZH-P5:117.5-222.5 4.155685943375905e-08 9.102024792247917 452600201.704336 10970382.909806186 -3.71981 75.91531418241792
1HZH-P5:117.5-227.5 4.155685943375905e-08 8.643320188365092 428227797.47331345 3433036.9962860327 -4.82621 71.60517082772833
1HZH-P5:117.5-232.5 4.155685943375905e-08 8.113997226420786 400299271.7034484 1691866.6510126938 -5.46638 66.56202199412735
1HZH-P5:117.5-237.5 4.155685943375905e-08 7.899087342053256 389021018.71876943 172071.25320274 -7.72348 64.49464453269805
1HZH-P5:117.5-242.5 4.155685943375905e-08 7.792909717405475 383462074.82117254 236809.4957844179 -7.38974 63.46927795617165
1HZH-P5:117.5-247.5 4.155685943375905e-08 7.411210678138514 363550676.4408766 661687.8894873678 -6.30888 59.76289405026052
1HZH-P5:117.5-252.5 4.155685943375905e-08 6.985499782912781 341478807.84350836 16041443.962561177 -3.05811 55.595549239718174
1HZH-P5:117.5-257.5 4.155685943375905e-08 6.6023276902971695 321736358.2161003 178366861.1259435 -0.58989 51.819676743811016
1HZH-P5:117.5-262.5 4.155685943375905e-08 6.290419762202372 305753494.0535855 304402001.84042126 -0.00443 48.73286573517293
1HZH-P5:117.5-267.5 4.155685943375905e-08 6.000719253898 290979897.65441835 312190689.23547375 0.07036 45.858804642031444
1HZH-P5:117.5-272.5 4.155685943375905e-08 5.774105949676079 279471754.88767487 309296768.4317977 0.1014 43.60824497647084
1HZH-P5:117.5-277.5 4.155685943375905e-08 5.5587249373305845 268573529.70283234 290817153.18112683 0.07957 41.46921654226231
1HZH-P5:117.5-282.5 4.155685943375905e-08 5.2900771932285 255034271.9077688 227213007.326702 -0.11551 38.80401324419687
1HZH-P5:117.5-287.5 4.155685943375905e-08 5.115034514166186 246245043.18882957 70982058.6946528 -1.2439 37.07090807227953
1HZH-P5:117.5-292.5 4.155685943375905e-08 5.079392509521514 244458544.05951568 9131004.775112636 -3.28737 36.718484548792155
1HZH-P5:117.5-297.5 4.155685943375905e-08 4.81555205255987 231267216.86027774 7201244.259485571 -3.46932 34.11614279706655
1HZH-P5:117.5-302.5 4.155685943375905e-08 4.903423230792391 235654030.68195114 28915701.6639795 -2.09798 34.98143558604125
1HZH-P5:117.5-307.5 4.155685943375905e-08 5.149311083206872 247964109.39547813 23006436.290810417 -2.37751 37.40999347412886
1HZH-P5:117.5-312.5 4.155685943375905e-08 5.480604681615092 264630217.71019816 2677687.2261687405 -4.59338 40.693731544927715
1HZH-P5:117.5-317.5 4.155685943375905e-08 5.73223687316213 277350168.81420606 53193215.242005 -1.65135 43.19237198249116
1HZH-P5:117.5-322.5 4.155685943375905e-08 5.940625593697625 287924011.15640485 304797187.1227478 0.05695 45.262109233563564
1HZH-P5:117.5-327.5 4.155685943375905e-08 6.298340965075836 306158412.03276986 326961574.3569274 0.06574 48.811371594193965
1HZH-P5:117.5-332.5 4.155685943375905e-08 7.161715615498431 350597626.46752274 381965084.4815557 0.08569 57.32447505030134
1HZH-P5:117.5-337.5 4.155685943375905e-08 7.500321335782707 368188945.11058295 407738584.2624502 0.10203 60.6308998508664
1HZH-P5:117.5-342.5 4.155685943375905e-08 7.863614597624827 387162867.6839037 436018839.0418175 0.11884 64.15236666009423
1HZH-P5:117.5-347.5 4.155685943375905e-08 8.009265642094954 394798626.34630674 451188777.89470774 0.13351 65.55589758128616
1HZH-P5:117.5-352.5 4.155685943375905e-08 8.32264994810999 411282999.5313642 466431672.36176103 0.12583 68.55849303603476
1HZH-P5:117.5-357.5 4.155685943375905e-08 8.804983185651388 436799631.696006 318749198.27173406 -0.31507 73.13080277965271
1HZH-P5:122.5-2.5 3.951327137200679e-08 8.850741997269644 439229430.4720031 301313694.72326493 -0.37687 73.56134471937487
1HZH-P5:122.5-7.5 3.951327137200679e-08 9.20343415172627 458009358.8869625 541498132.7570938 0.16745 76.86027002722048
1HZH-P5:122.5-12.5 3.951327137200679e-08 9.445728509850618 470963671.8027235 560019139.6610086 0.17319 79.10608228539917
1HZH-P5:122.5-17.5 3.951327137200679e-08 9.180299354857402 456774689.8606679 550760609.5513096 0.18711 76.64495216937652
1HZH-P5:122.5-22.5 3.951327137200679e-08 9.969561269234271 499115004.55206305 529798390.68388367 0.05966 83.90253272375938
1HZH-P5:122.5-27.5 3.951327137200679e-08 10.821134004340479 545291136.7451276 300173261.98495716 -0.59696 91.52250545143363
1HZH-P5:122.5-32.5 3.951327137200679e-08 11.122409018009412 561746661.1332037 182405269.5609423 -1.12482 94.16465306584986
1HZH-P5:122.5-37.5 3.951327137200679e-08 11.003732349804048 555257277.4287494 423990720.45325834 -0.26972 93.12724855419292
1HZH-P5:122.5-42.5 3.951327137200679e-08 10.645214339707374 535710946.7192578 378227072.85572785 -0.3481 89.9666572115502
1HZH-P5:122.5-47.5 3.951327137200679e-08 10.100637584237663 506189687.2950238 362480788.3068558 -0.33394 85.08987003200325
1HZH-P5:122.5-52.5 3.951327137200679e-08 9.845600825665658 492435558.07141984 377648400.55595124 -0.2654 82.77488213374028
1HZH-P5:122.5-57.5 3.951327137200679e-08 9.643583149227872 481573518.2264695 392889697.84408104 -0.20353 80.92730027833653
1HZH-P5:122.5-62.5 3.951327137200679e-08 9.454366078130791 471426267.4671091 399287900.2462044 -0.16608 79.18582929103552
1HZH-P5:122.5-67.5 3.951327137200679e-08 9.272242242804912 461683853.1157539 402413576.1750386 -0.1374 77.49976910278487
1HZH-P5:122.5-72.5 3.951327137200679e-08 9.133157773189193 454260027.6709697 363940277.8219153 -0.22168 76.2057291490925
1HZH-P5:122.5-77.5 3.951327137200679e-08 9.373902875551856 467119052.80902666 82689626.28454703 -1.73149 78.44210506486553
1HZH-P5:122.5-82.5 3.951327137200679e-08 9.130460957287038 454116221.30591726 28507954.663955532 -2.76817 76.18058354737681
1HZH-P5:122.5-87.5 3.951327137200679e-08 8.843804984444176 438860974.16467583 4820475.985508827 -4.51131 73.49611167949973
1HZH-P5:122.5-92.5 3.951327137200679e-08 8.51095661269203 421224071.1454469 3201741.6507149874 -4.87947 70.35083837777839
1HZH-P5:122.5-97.5 3.951327137200679e-08 8.097918582469545 399454252.70984596 30451317.086259015 -2.57397 66.40773077531175
1HZH-P5:122.5-102.5 3.951327137200679e-08 7.1767628695213554 351377438.0514051 42845943.272360235 -2.10425 57.47186278385621
1HZH-P5:122.5-107.5 3.951327137200679e-08 6.853618999538473 334670484.01400745 68913797.91156137 -1.58029 54.29832982298434
1HZH-P5:122.5-112.5 3.951327137200679e-08 6.4890434544521245 315922258.293696 33277322.708685733 -2.25062 50.699704471779995
1HZH-P5:122.5-117.5 3.951327137200679e-08 6.103570888190956 296217028.3900914 103797552.31587979 -1.04865 46.87972767930276
1HZH-P5:122.5-122.5 3.951327137200679e-08 5.690434901676994 275233436.2161455 215041191.1577205 -0.24679 42.77717831973616
1HZH-P5:122.5-127.5 3.951327137200679e-08 5.43496612685376 262328858.44084138 216980806.76991886 -0.18979 40.240836027213476
1HZH-P5:122.5-132.5 3.951327137200679e-08 5.220102553724919 251517624.8630251 45391418.44124501 -1.71219 38.110771996203454
1HZH-P5:122.5-137.5 3.951327137200679e-08 5.151201513153357 248058948.49652007 288230.84161138756 -6.75766 37.428699254685235
1HZH-P5:122.5-142.5 3.951327137200679e-08 4.894437261400678 235205123.2087475 4305649.502400054 -4.00053 34.892877807093356
1HZH-P5:122.5-147.5 3.951327137200679e-08 4.7481352086006225 227905963.94527403 38754741.32318097 -1.77168 33.45337908606804
1HZH-P5:122.5-152.5 3.951327137200679e-08 4.5378579739960445 217446650.80825883 86447175.26406999 -0.92242 31.393390616628977
1HZH-P5:122.5-157.5 3.951327137200679e-08 4.59501473392632 220285967.64488047 121834864.14034082 -0.59226 31.952151831795316
1HZH-P5:122.5-162.5 3.951327137200679e-08 4.754707561421794 228233478.06855538 135216761.51312712 -0.52349 33.517945633638035
1HZH-P5:122.5-167.5 3.951327137200679e-08 4.9814125211671625 239552959.29815862 138998691.13963893 -0.54431 35.75065212382908
1HZH-P5:122.5-172.5 3.951327137200679e-08 5.294164478851809 255239809.5737576 116378002.20361279 -0.78536 38.84452133016559
1HZH-P5:122.5-177.5 3.951327137200679e-08 5.709716981136668 276209645.2205667 13421261.941500826 -3.02432 42.96869311088666
1HZH-P5:122.5-182.5 3.951327137200679e-08 6.031576345061173 292550202.7636748 18587629.621096954 -2.75614 46.16514701204261
1HZH-P5:122.5-187.5 3.951327137200679e-08 6.291400597794392 305803629.8606438 55359216.781283356 -1.7091 48.7425869244009
1HZH-P5:122.5-192.5 3.951327137200679e-08 6.586481707867608 320922466.39423865 25932825.40094028 -2.51569 51.66310550034639
1HZH-P5:122.5-197.5 3.951327137200679e-08 6.889057315163596 336498610.45604396 18070377.93925953 -2.92432 54.64717291713265
1HZH-P5:122.5-202.5 3.951327137200679e-08 7.324307315846072 359033321.94677395 10268851.662880933 -3.5543 58.914880726522256
1HZH-P5:122.5-207.5 3.951327137200679e-08 7.720238880608915 379662423.197111 24388763.108597092 -2.74516 62.76602923227706
1HZH-P5:122.5-212.5 3.951327137200679e-08 7.924081981797906 390330884.3451343 336041545.8946962 -0.14976 64.73564471338462
1HZH-P5:122.5-217.5 3.951327137200679e-08 8.249335980204007 407419883.47065216 348495148.27638394 -0.15622 67.85822942643864
1HZH-P5:122.5-222.5 3.951327137200679e-08 8.351448334666832 412801583.32237315 92941.69199303338 -8.39875 68.8331916964564
1HZH-P5:122.5-227.5 3.951327137200679e-08 8.065580160852184 397755295.2584269 62372.36190963066 -8.76047 66.09722108499062
1HZH-P5:122.5-232.5 3.951327137200679e-08 7.663512104843785 376699274.55254394 2496.5317480013296 -11.9243 62.21626793343752
1HZH-P5:122.5-237.5 3.951327137200679e-08 7.3031846233582245 357936236.49762094 2172.1340971330897 -12.0124 58.708543887044065
1HZH-P5:122.5-242.5 3.951327137200679e-08 7.008422703294684 342663621.1114457 61203.51046929236 -8.6303 55.8207480002348
1HZH-P5:122.5-247.5 3.951327137200679e-08 6.736581942221403 328640170.29315853 968761.7638255118 -5.8267 53.14496834292207
1HZH-P5:122.5-252.5 3.951327137200679e-08 6.383496521241946 310514655.0924057 2112519.051404719 -4.99035 49.65500006390913
1HZH-P5:122.5-257.5 3.951327137200679e-08 6.2356715376347625 302956265.8419943 13306843.582124708 -3.12531 48.190130462156205
1HZH-P5:122.5-262.5 3.951327137200679e-08 5.950067094672399 288403933.4030871 98881488.18638223 -1.07044 45.35586551586343
1HZH-P5:122.5-267.5 3.951327137200679e-08 5.674135151408365 274408457.12622565 197055953.39736637 -0.33113 42.61528908130299
1HZH-P5:122.5-272.5 3.951327137200679e-08 5.442942484105117 262730946.83403692 160209205.0465395 -0.49465 40.31998050030343
1HZH-P5:122.5-277.5 3.951327137200679e-08 5.243541750318136 252695128.09462646 74617400.80765638 -1.21981 38.34292810930488
1HZH-P5:122.5-282.5 3.951327137200679e-08 4.958915504369923 238427737.23696226 21934840.78045935 -2.38599 35.52865056952783
1HZH-P5:122.5-287.5 3.951327137200679e-08 4.760009693509791 228497720.98884803 14894860.737296654 -2.73051 33.570040855644045
1HZH-P5:122.5-292.5 3.951327137200679e-08 4.704884536485013 225751601.3905299 35094179.33882596 -1.8614 33.02874083266305
1HZH-P5:122.5-297.5 3.951327137200679e-08 4.495334524948015 215336047.08994517 66890022.64157641 -1.16915 30.978309359453203
1HZH-P5:122.5-302.5 3.951327137200679e-08 4.434756031698229 212331938.1025283 37612663.76445164 -1.73081 30.38796419764243
1HZH-P5:122.5-307.5 3.951327137200679e-08 4.923774098721685 236670940.13453183 15494432.070174232 -2.72619 35.182052116443295
1HZH-P5:122.5-312.5 3.951327137200679e-08 5.118849555408224 246436329.38207537 4391380.583959506 -4.02746 37.108641136273235
1HZH-P5:122.5-317.5 3.951327137200679e-08 5.411962574120703 261169546.704388 2032323.6643170994 -4.85599 40.01260932023875
1HZH-P5:122.5-322.5 3.951327137200679e-08 5.729729918312976 277223182.8295774 177649568.93156725 -0.44501 43.16747142765439
1HZH-P5:122.5-327.5 3.951327137200679e-08 6.468335465727312 314860587.34239304 336517435.15873146 0.06652 50.49482503855281
1HZH-P5:122.5-332.5 3.951327137200679e-08 6.762412712722425 329970147.1631256 361153179.11978376 0.0903 53.399686749342365
1HZH-P5:122.5-337.5 3.951327137200679e-08 7.081326843379155 346434596.1269879 389391025.25466096 0.11689 56.536397956029425
1HZH-P5:122.5-342.5 3.951327137200679e-08 7.40349916212645 363149580.6332828 414388863.6896901 0.13199 59.68770361317246
1HZH-P5:122.5-347.5 3.951327137200679e-08 7.596306175866004 373191990.87083113 418377028.50544447 0.11429 61.564052634517886
1HZH-P5:122.5-352.5 3.951327137200679e-08 7.920167164743908 390125693.1266406 327454455.18522316 -0.17512 64.69790730579498
1HZH-P5:122.5-357.5 3.951327137200679e-08 8.077215962366312 398366510.75898165 128015642.417194 -1.13522 66.20897568344074
1HZH-P5:127.5-2.5 3.716896345634795e-08 8.207048211533559 405193484.4637298 472456033.7982901 0.15358 67.45370341352253
1HZH-P5:127.5-7.5 3.716896345634795e-08 8.546747464294612 423116566.3765055 492541002.8742613 0.15193 70.69046355659404
1HZH-P5:127.5-12.5 3.716896345634795e-08 8.944286687484183 444201498.9711255 511101543.6375035 0.14029 74.43970807513324
1HZH-P5:127.5-17.5 3.716896345634795e-08 9.49935308800822 473836474.02017075 530400441.17710817 0.11277 79.60082280249904
1HZH-P5:127.5-22.5 3.716896345634795e-08 9.931415279504108 497058398.6600169 430413993.68505734 -0.14396 83.55601667162263
1HZH-P5:127.5-27.5 3.716896345634795e-08 10.342742162705877 519288656.2382487 339787324.6911416 -0.42414 87.2691990037668
1HZH-P5:127.5-32.5 3.716896345634795e-08 10.651007951117043 536026117.0722 328764893.4595114 -0.48884 90.0180491724436
1HZH-P5:127.5-37.5 3.716896345634795e-08 10.754788527991268 541675631.4393036 217758653.6822965 -0.91128 90.93686821281405
1HZH-P5:127.5-42.5 3.716896345634795e-08 10.447731751412855 524981757.7208825 383336623.1526114 -0.31445 88.20869420859316
1HZH-P5:127.5-47.5 3.716896345634795e-08 10.156687957271862 509218624.30948406 366250469.2802808 -0.32956 85.59600376796045
1HZH-P5:127.5-52.5 3.716896345634795e-08 9.674476568058905 483232700.1251708 371819424.5081767 -0.26209 81.21062699876873
1HZH-P5:127.5-57.5 3.716896345634795e-08 9.443981872602983 470870135.04014057 382344614.5329565 -0.20826 79.08995367806324
1HZH-P5:127.5-62.5 3.716896345634795e-08 9.308687738470216 463631516.3680882 386228858.3177736 -0.18266 77.8379410223211
1HZH-P5:127.5-67.5 3.716896345634795e-08 9.132918630257299 454247275.2777217 382084469.67677176 -0.173 76.20349942025635
1HZH-P5:127.5-72.5 3.716896345634795e-08 9.005156468943268 447440313.5268554 358379740.26542157 -0.22195 75.0099576396336
1HZH-P5:127.5-77.5 3.716896345634795e-08 9.250471046573766 460520852.60181487 48373789.95529586 -2.2534 77.29757542068039
1HZH-P5:127.5-82.5 3.716896345634795e-08 9.064184855696949 450583758.906954 3641348.150476883 -4.81819 75.56196650927156
1HZH-P5:127.5-87.5 3.716896345634795e-08 8.78313211421527 435639886.240843 1712468.5963295351 -5.53888 72.925005440588
1HZH-P5:127.5-92.5 3.716896345634795e-08 8.510336174103333 421191273.023715 502784.84734186344 -6.73068 70.34494797509572
1HZH-P5:127.5-97.5 3.716896345634795e-08 8.098527442296254 399486247.95168966 29508824.123976804 -2.60549 66.41357455536213
1HZH-P5:127.5-102.5 3.716896345634795e-08 7.028125762731394 343682345.6353134 59964205.962499164 -1.74597 56.014246104284915
1HZH-P5:127.5-107.5 3.716896345634795e-08 6.791663243849327 331476850.42238724 89517843.52234267 -1.30912 53.6880167048957
1HZH-P5:127.5-112.5 3.716896345634795e-08 6.534893453633615 318274167.56732917 19994818.670056153 -2.76744 51.153169213548104
1HZH-P5:127.5-117.5 3.716896345634795e-08 6.170478291426302 299628580.25455207 74677858.44189641 -1.38936 47.54356887302897
1HZH-P5:127.5-122.5 3.716896345634795e-08 5.8324931252598455 282432773.83766687 157065128.97298652 -0.58678 44.18818422177559
1HZH-P5:127.5-127.5 3.716896345634795e-08 5.566866649992217 268984795.7348348 128006988.05032842 -0.74257 41.550053331615835
1HZH-P5:127.5-132.5 3.716896345634795e-08 5.34499216827854 257796955.47251332 6708814.647688493 -3.64875 39.34838937553584
1HZH-P5:127.5-137.5 3.716896345634795e-08 5.175251070650174 249265728.90956008 109107.62613255384 -7.73394 37.66670850716608
